
Episode: 930, total numsteps: 465000, episode steps: 500, reward: [176.98911966 181.5091053  181.97033205 189.98693925 183.46686692]
Episode: 931, total numsteps: 465500, episode steps: 500, reward: [176.93469115 182.6086394  186.85282727 191.11868539 184.4711192 ]
Episode: 932, total numsteps: 466000, episode steps: 500, reward: [179.37506492 183.04130984 185.38494082 189.42239335 186.6066183 ]
Episode: 933, total numsteps: 466500, episode steps: 500, reward: [176.59982038 183.06945912 185.25729581 191.05833476 185.45342715]
Episode: 934, total numsteps: 467000, episode steps: 500, reward: [176.78175266 183.88701243 184.33800382 189.21022881 186.98908873]
Episode: 935, total numsteps: 467500, episode steps: 500, reward: [177.90361672 184.48436421 183.75660743 191.66201792 183.76706025]
Episode: 936, total numsteps: 468000, episode steps: 500, reward: [175.19324365 182.87745896 179.87354815 189.30126599 185.71044717]
Episode: 937, total numsteps: 468500, episode steps: 500, reward: [177.48244787 181.88258453 187.16544658 187.15841167 187.95339855]
Episode: 938, total numsteps: 469000, episode steps: 500, reward: [176.6901198  181.35221991 185.75920773 186.66793549 183.73904575]
Episode: 939, total numsteps: 469500, episode steps: 500, reward: [176.73913429 184.24583061 185.59891142 189.87171051 186.31492434]
Episode: 940, total numsteps: 470000, episode steps: 500, reward: [174.57478413 180.73517976 185.23454531 189.01695747 185.53719553]
Episode: 941, total numsteps: 470500, episode steps: 500, reward: [177.4584935  185.07927611 181.94298959 189.92582036 186.09229269]
Episode: 942, total numsteps: 471000, episode steps: 500, reward: [177.03233704 183.19142302 183.15079096 188.65682784 185.59704834]
Episode: 943, total numsteps: 471500, episode steps: 500, reward: [178.66044272 181.73827552 185.3399296  185.95251361 181.26756606]
Episode: 944, total numsteps: 472000, episode steps: 500, reward: [176.42132405 182.25190412 183.46067818 189.86066536 185.0697103 ]
Episode: 945, total numsteps: 472500, episode steps: 500, reward: [173.88851092 182.35381231 182.89239763 186.99674207 183.05566068]
Episode: 946, total numsteps: 473000, episode steps: 500, reward: [177.60430586 183.5321397  183.1838981  183.69301381 186.27484509]
Episode: 947, total numsteps: 473500, episode steps: 500, reward: [177.51380722 181.50772299 184.4643364  186.70625251 185.55953105]
Episode: 948, total numsteps: 474000, episode steps: 500, reward: [175.23957865 186.40129989 186.59719343 186.42621316 187.76981448]
Episode: 949, total numsteps: 474500, episode steps: 500, reward: [179.02430458 182.85708317 184.4139435  192.7332337  187.45826392]
Episode: 950, total numsteps: 475000, episode steps: 500, reward: [177.82726644 183.95324503 185.30162946 188.45342282 185.81386759]
Episode: 951, total numsteps: 475500, episode steps: 500, reward: [178.61155309 182.45673931 184.96332421 187.73612128 181.99349085]
Episode: 952, total numsteps: 476000, episode steps: 500, reward: [175.99564674 181.73374968 180.98668297 189.17314249 183.87717595]
Episode: 953, total numsteps: 476500, episode steps: 500, reward: [175.07019289 181.07268011 183.5096436  187.79859314 184.36846835]
Episode: 954, total numsteps: 477000, episode steps: 500, reward: [178.39731374 183.48659652 184.66974054 192.39810967 184.77845236]
Episode: 955, total numsteps: 477500, episode steps: 500, reward: [176.77656964 182.79743929 183.02702372 187.36242788 187.40498165]
Episode: 956, total numsteps: 478000, episode steps: 500, reward: [175.83698883 183.72186423 185.57426767 187.97189318 184.15259795]
Episode: 957, total numsteps: 478500, episode steps: 500, reward: [176.3756351  183.10925149 184.14858928 191.11789864 186.30808913]
Episode: 958, total numsteps: 479000, episode steps: 500, reward: [177.35122395 182.77100536 184.03239795 187.05028774 185.08796499]
Episode: 959, total numsteps: 479500, episode steps: 500, reward: [176.19662559 180.71879792 183.747294   187.79947648 187.04143574]
Episode: 960, total numsteps: 480000, episode steps: 500, reward: [176.62410316 183.21782321 185.99509293 184.70756718 188.97632498]
Episode: 961, total numsteps: 480500, episode steps: 500, reward: [179.10702917 184.9006208  185.1361538  188.405075   185.7340644 ]
Episode: 962, total numsteps: 481000, episode steps: 500, reward: [178.75937229 180.5162573  183.20993087 188.37386841 183.74343994]
Episode: 963, total numsteps: 481500, episode steps: 500, reward: [175.58632239 182.29001593 184.86138029 186.10607055 187.58991537]
Episode: 964, total numsteps: 482000, episode steps: 500, reward: [177.37491301 180.72180538 184.6389736  186.57232965 190.08068372]
Episode: 965, total numsteps: 482500, episode steps: 500, reward: [175.63976656 183.22014973 186.28115245 190.75154173 188.48515442]
Episode: 966, total numsteps: 483000, episode steps: 500, reward: [176.89782028 181.76073001 184.65576128 189.06203249 187.1938624 ]
Episode: 967, total numsteps: 483500, episode steps: 500, reward: [176.86419831 184.42402409 185.52873712 189.06276115 186.11495014]
Episode: 968, total numsteps: 484000, episode steps: 500, reward: [176.88046107 185.34051704 184.58696269 191.02902237 183.16561974]
Episode: 969, total numsteps: 484500, episode steps: 500, reward: [176.78753787 182.66212335 183.28507069 186.55453956 186.44388833]
Episode: 970, total numsteps: 485000, episode steps: 500, reward: [177.97644528 180.54515543 186.90425868 188.65757631 187.3839618 ]
Episode: 971, total numsteps: 485500, episode steps: 500, reward: [174.93022527 183.63986477 184.54785917 193.23535697 185.38165969]
Episode: 972, total numsteps: 486000, episode steps: 500, reward: [176.69260867 183.79558409 185.73829411 189.26696236 185.20858993]
Episode: 973, total numsteps: 486500, episode steps: 500, reward: [177.03523449 182.44892819 184.47579734 192.20132623 185.00858323]
Episode: 974, total numsteps: 487000, episode steps: 500, reward: [177.603797   183.70971786 184.95530849 187.20544637 185.97572363]
Episode: 975, total numsteps: 487500, episode steps: 500, reward: [178.01621323 183.42234291 183.99554334 188.12089216 184.4665522 ]
Episode: 976, total numsteps: 488000, episode steps: 500, reward: [179.51079686 181.56218554 182.29065939 186.41166343 185.31189476]
Episode: 977, total numsteps: 488500, episode steps: 500, reward: [174.6392759  183.43277319 185.26306045 186.85763943 186.93976341]
Episode: 978, total numsteps: 489000, episode steps: 500, reward: [176.65154863 180.43682306 185.65398613 188.58466832 184.78710542]
Episode: 979, total numsteps: 489500, episode steps: 500, reward: [176.54595161 183.5676972  186.91961293 189.00317124 187.82115645]
Episode: 980, total numsteps: 490000, episode steps: 500, reward: [179.41245685 181.45354632 182.5650454  187.6359462  185.9050117 ]
Episode: 981, total numsteps: 490500, episode steps: 500, reward: [176.18405517 182.49316034 186.35984105 187.08961509 184.51142279]
Episode: 982, total numsteps: 491000, episode steps: 500, reward: [176.13105456 182.40984104 183.3846133  189.50726292 186.0521319 ]
Episode: 983, total numsteps: 491500, episode steps: 500, reward: [179.86957299 182.65291578 183.63706363 188.0834828  185.69578103]
Episode: 984, total numsteps: 492000, episode steps: 500, reward: [180.68500114 184.41069096 183.9511504  189.35841858 185.80240043]
Episode: 985, total numsteps: 492500, episode steps: 500, reward: [177.60962939 182.00868795 183.82031283 190.27882877 184.50188094]
Episode: 986, total numsteps: 493000, episode steps: 500, reward: [177.74347995 179.781225   185.8431838  187.41211954 184.98163059]
Episode: 987, total numsteps: 493500, episode steps: 500, reward: [177.87573552 183.39888017 184.15561346 185.52265534 185.51302208]
Episode: 988, total numsteps: 494000, episode steps: 500, reward: [179.88949196 181.8905193  182.95125892 187.84750065 185.95244546]
Episode: 989, total numsteps: 494500, episode steps: 500, reward: [177.56089919 182.39581355 181.94146949 188.12402259 185.73920281]
Episode: 990, total numsteps: 495000, episode steps: 500, reward: [174.72115787 181.93121239 184.26270756 188.17751209 186.87308828]
Episode: 991, total numsteps: 495500, episode steps: 500, reward: [176.30134363 181.6796697  184.13315865 187.51614574 183.68268594]
Episode: 992, total numsteps: 496000, episode steps: 500, reward: [176.86087783 181.65379074 186.39929063 190.48530757 187.14550637]
Episode: 993, total numsteps: 496500, episode steps: 500, reward: [176.58632609 182.1690626  182.8588075  188.39307898 187.02002083]
Episode: 994, total numsteps: 497000, episode steps: 500, reward: [179.9577038  182.51684293 181.65999341 188.62869854 185.98763694]
Episode: 995, total numsteps: 497500, episode steps: 500, reward: [174.75113287 183.34446291 185.09431849 189.94891048 187.63182881]
Episode: 996, total numsteps: 498000, episode steps: 500, reward: [177.1920887  180.72016396 187.25764016 189.39739874 182.47279497]
Episode: 997, total numsteps: 498500, episode steps: 500, reward: [175.54590658 181.46378255 183.87103682 190.72819004 186.88837802]
Episode: 998, total numsteps: 499000, episode steps: 500, reward: [177.15639428 183.8661047  187.43503836 191.16617376 183.61993706]
Episode: 999, total numsteps: 499500, episode steps: 500, reward: [178.06439894 181.69368395 183.00852969 187.45598632 185.22141653]
Episode: 1000, total numsteps: 500000, episode steps: 500, reward: [178.98494679 181.59522993 184.36570011 187.31405903 187.39478406]
