Episode: 842, total numsteps: 842000, episode steps: 1000, reward: [-673.98806201 -427.53114345 -464.52304869 -310.0061299  -396.10815247]
Episode: 843, total numsteps: 843000, episode steps: 1000, reward: [-662.89967044 -425.17135329 -461.3051074  -310.00612989 -394.91116265]
Episode: 844, total numsteps: 844000, episode steps: 1000, reward: [-679.25413101 -424.64282594 -463.73713952 -310.00612989 -397.58501029]
Episode: 845, total numsteps: 845000, episode steps: 1000, reward: [-671.45393632 -425.78830948 -462.89170038 -310.0061299  -397.17934115]
Episode: 846, total numsteps: 846000, episode steps: 1000, reward: [-668.86036841 -425.78171571 -463.36797792 -310.00612989 -395.46513759]
Episode: 847, total numsteps: 847000, episode steps: 1000, reward: [-656.11510124 -427.19979279 -466.24579378 -310.0061299  -396.31775736]
Episode: 848, total numsteps: 848000, episode steps: 1000, reward: [-679.2239088  -425.46745085 -470.29815875 -310.00612989 -395.41369538]
Episode: 849, total numsteps: 849000, episode steps: 1000, reward: [-671.95455049 -425.91914337 -465.46070124 -310.0061299  -396.21410442]
Episode: 850, total numsteps: 850000, episode steps: 1000, reward: [-670.21936289 -425.59634751 -461.76226805 -310.00612989 -393.43432141]
Episode: 851, total numsteps: 851000, episode steps: 1000, reward: [-674.13977852 -424.02754257 -466.62279427 -310.00612989 -394.53827892]
Episode: 852, total numsteps: 852000, episode steps: 1000, reward: [-672.80957885 -424.7236671  -472.62452441 -310.0061299  -399.26571182]
Episode: 853, total numsteps: 853000, episode steps: 1000, reward: [-653.87578492 -426.00128105 -456.92128691 -310.00612989 -394.81522953]
Episode: 854, total numsteps: 854000, episode steps: 1000, reward: [-678.89220822 -425.40135718 -461.97389302 -310.00612989 -396.56905717]
Episode: 855, total numsteps: 855000, episode steps: 1000, reward: [-672.96938881 -425.4452178  -467.31766802 -310.0061299  -393.23022775]
Episode: 856, total numsteps: 856000, episode steps: 1000, reward: [-666.49881759 -424.11670036 -475.76700296 -310.00612989 -397.4595325 ]
Episode: 857, total numsteps: 857000, episode steps: 1000, reward: [-673.19723084 -426.00169423 -460.95814186 -310.00612989 -394.1552042 ]
Episode: 858, total numsteps: 858000, episode steps: 1000, reward: [-668.90020164 -427.31423382 -466.48010305 -310.00612989 -398.46167285]
Episode: 859, total numsteps: 859000, episode steps: 1000, reward: [-675.00111448 -425.89480185 -461.73341562 -310.0061299  -393.32222683]
Episode: 860, total numsteps: 860000, episode steps: 1000, reward: [-681.57696188 -424.9514766  -466.69610699 -310.00612989 -394.31894558]
Episode: 861, total numsteps: 861000, episode steps: 1000, reward: [-671.80469787 -427.63762295 -463.87836956 -310.0061299  -397.97006156]
Episode: 862, total numsteps: 862000, episode steps: 1000, reward: [-662.43773993 -425.93948724 -468.80386496 -310.00612989 -397.00047442]
Episode: 863, total numsteps: 863000, episode steps: 1000, reward: [-668.37575373 -426.05276197 -463.29712984 -310.0061299  -395.30652783]
Episode: 864, total numsteps: 864000, episode steps: 1000, reward: [-686.18901946 -424.22317923 -469.87549555 -310.00612989 -394.09754141]
Episode: 865, total numsteps: 865000, episode steps: 1000, reward: [-674.2667298  -427.63803613 -463.83711073 -310.00612991 -398.74782549]
Episode: 866, total numsteps: 866000, episode steps: 1000, reward: [-675.04011372 -425.40133916 -475.2659079  -310.00612986 -395.21876609]
Episode: 867, total numsteps: 867000, episode steps: 1000, reward: [-661.49145264 -427.47628493 -463.65183    -310.00612989 -397.39663609]
Episode: 868, total numsteps: 868000, episode steps: 1000, reward: [-678.4090417  -426.02520938 -475.74986835 -310.00612989 -395.60548567]
Episode: 869, total numsteps: 869000, episode steps: 1000, reward: [-667.52945687 -427.37324643 -464.91004234 -310.0061299  -396.74990257]
Episode: 870, total numsteps: 870000, episode steps: 1000, reward: [-674.54388251 -424.8447424  -459.80321569 -310.00612989 -395.45391488]
Episode: 871, total numsteps: 871000, episode steps: 1000, reward: [-680.18834647 -425.55660864 -459.73003126 -310.0061299  -398.8814989 ]
Episode: 872, total numsteps: 872000, episode steps: 1000, reward: [-667.77186899 -427.02860158 -460.15160683 -310.00612988 -393.35103091]
Episode: 873, total numsteps: 873000, episode steps: 1000, reward: [-671.88058099 -425.95433517 -460.55319469 -310.0061299  -397.17644088]
Episode: 874, total numsteps: 874000, episode steps: 1000, reward: [-660.38575273 -426.02520938 -466.63274317 -310.00612989 -395.40640768]
Episode: 875, total numsteps: 875000, episode steps: 1000, reward: [-677.86335716 -427.53114345 -458.25326323 -310.0061299  -394.24600854]
Episode: 876, total numsteps: 876000, episode steps: 1000, reward: [-689.76046675 -425.50783623 -461.31122847 -310.00612989 -399.82657033]
Episode: 877, total numsteps: 877000, episode steps: 1000, reward: [-672.25676668 -426.00128105 -464.50692897 -310.00612989 -394.33164413]
Episode: 878, total numsteps: 878000, episode steps: 1000, reward: [-679.65127814 -425.55660864 -455.71633122 -310.00612989 -395.99542482]
Episode: 879, total numsteps: 879000, episode steps: 1000, reward: [-665.70503223 -427.50721511 -460.3660065  -310.00612989 -395.94136495]
Episode: 880, total numsteps: 880000, episode steps: 1000, reward: [-687.05481587 -426.90069154 -460.27504457 -310.00612989 -394.67567866]
Episode: 881, total numsteps: 881000, episode steps: 1000, reward: [-681.30351637 -423.67709251 -463.59469789 -310.00612989 -395.64980878]
Episode: 882, total numsteps: 882000, episode steps: 1000, reward: [-669.89783402 -426.8047809  -466.61520082 -310.0061299  -395.62683944]
Episode: 883, total numsteps: 883000, episode steps: 1000, reward: [-660.47988174 -427.07987186 -458.79419196 -310.00612989 -394.65009818]
Episode: 884, total numsteps: 884000, episode steps: 1000, reward: [-674.47867841 -424.52310857 -463.50667328 -310.0061299  -395.06368466]
Episode: 885, total numsteps: 885000, episode steps: 1000, reward: [-684.67374094 -426.94764619 -472.43524411 -310.00612989 -396.45717565]
Episode: 886, total numsteps: 886000, episode steps: 1000, reward: [-672.61682565 -425.36399382 -470.16555135 -310.00612989 -394.65508188]
Episode: 887, total numsteps: 887000, episode steps: 1000, reward: [-670.33608053 -424.34226072 -462.98481249 -310.0061299  -396.97688371]
Episode: 888, total numsteps: 888000, episode steps: 1000, reward: [-678.51098203 -427.63762295 -461.46546354 -310.00612989 -397.0710639 ]
Episode: 889, total numsteps: 889000, episode steps: 1000, reward: [-659.57514652 -425.45012952 -468.17050763 -310.0061299  -398.26194079]
Episode: 890, total numsteps: 890000, episode steps: 1000, reward: [-673.44114338 -425.52922855 -462.63364685 -310.00612989 -394.92043196]
Episode: 891, total numsteps: 891000, episode steps: 1000, reward: [-673.89093194 -426.02520938 -471.44292586 -310.0061299  -399.47730553]
Episode: 892, total numsteps: 892000, episode steps: 1000, reward: [-673.45684317 -424.7621756  -463.35392978 -310.00612989 -395.90541567]
Episode: 893, total numsteps: 893000, episode steps: 1000, reward: [-653.25816958 -422.9413033  -456.30374389 -310.0061299  -396.18262012]
Episode: 894, total numsteps: 894000, episode steps: 1000, reward: [-677.76075402 -425.58053698 -461.11278831 -310.00612989 -394.74855254]
Episode: 895, total numsteps: 895000, episode steps: 1000, reward: [-658.8431392  -426.80561585 -469.57215698 -310.00612986 -396.53510112]
Episode: 896, total numsteps: 896000, episode steps: 1000, reward: [-680.01171035 -425.46743829 -464.23402171 -310.00612989 -397.35968763]
Episode: 897, total numsteps: 897000, episode steps: 1000, reward: [-661.68329913 -425.33523295 -467.46084269 -310.00612989 -395.49923158]
Episode: 898, total numsteps: 898000, episode steps: 1000, reward: [-662.23148102 -425.58053698 -466.01286535 -310.00612989 -395.33510576]
Episode: 899, total numsteps: 899000, episode steps: 1000, reward: [-664.89470234 -425.58053698 -462.16267197 -310.0061299  -395.95795024]
Episode: 900, total numsteps: 900000, episode steps: 1000, reward: [-662.82016868 -427.50721511 -470.99073565 -310.0061299  -395.96457546]
Episode: 901, total numsteps: 901000, episode steps: 1000, reward: [-671.88550987 -425.50783623 -458.91654093 -310.00612989 -398.73580917]
Episode: 902, total numsteps: 902000, episode steps: 1000, reward: [-669.63597712 -425.40134272 -465.5669673  -310.0061299  -394.61001908]
Episode: 903, total numsteps: 903000, episode steps: 1000, reward: [-665.46172867 -426.97339248 -465.43591252 -310.00612989 -398.89907101]
Episode: 904, total numsteps: 904000, episode steps: 1000, reward: [-661.31297278 -424.22034862 -465.80852461 -310.00612989 -395.88525012]
Episode: 905, total numsteps: 905000, episode steps: 1000, reward: [-678.50748648 -426.15860517 -466.45617677 -310.00612989 -396.47418721]
Episode: 906, total numsteps: 906000, episode steps: 1000, reward: [-675.78626276 -425.44970065 -461.08469277 -310.00612989 -394.19827722]
Episode: 907, total numsteps: 907000, episode steps: 1000, reward: [-676.34208062 -424.84312797 -461.78476677 -310.00612989 -397.45236035]
Episode: 908, total numsteps: 908000, episode steps: 1000, reward: [-667.8507799  -425.55660864 -464.44368221 -310.00612989 -395.81309221]
Episode: 909, total numsteps: 909000, episode steps: 1000, reward: [-671.03711774 -424.714335   -460.51591542 -310.00612989 -398.26248682]
Episode: 910, total numsteps: 910000, episode steps: 1000, reward: [-669.56727557 -425.47447104 -467.60578748 -310.00612991 -396.54519283]
Episode: 911, total numsteps: 911000, episode steps: 1000, reward: [-669.70364672 -426.02520938 -465.37771269 -310.00612989 -395.16716328]
Episode: 912, total numsteps: 912000, episode steps: 1000, reward: [-680.61993365 -427.41847827 -471.09638359 -310.0061299  -395.79100099]
Episode: 913, total numsteps: 913000, episode steps: 1000, reward: [-659.58419461 -424.1406287  -457.64639456 -310.00612989 -396.31962908]
Episode: 914, total numsteps: 914000, episode steps: 1000, reward: [-680.78167195 -425.58053698 -470.73532006 -310.00612989 -394.0171019 ]
Episode: 915, total numsteps: 915000, episode steps: 1000, reward: [-676.58549452 -426.01898359 -469.97552715 -310.00612989 -394.67499816]
Episode: 916, total numsteps: 916000, episode steps: 1000, reward: [-670.10565992 -425.15322362 -459.93399256 -310.00612989 -400.07568042]
Episode: 917, total numsteps: 917000, episode steps: 1000, reward: [-672.46186282 -426.02864507 -464.19703105 -310.00612989 -396.75299384]
Episode: 918, total numsteps: 918000, episode steps: 1000, reward: [-658.99860563 -425.35654086 -467.48466634 -310.0061299  -396.62336262]
Episode: 919, total numsteps: 919000, episode steps: 1000, reward: [-669.92766713 -425.28941468 -462.79672024 -310.0061299  -397.03978978]
Episode: 920, total numsteps: 920000, episode steps: 1000, reward: [-677.17629932 -425.58075288 -458.92710452 -310.00612989 -397.29489913]
Episode: 921, total numsteps: 921000, episode steps: 1000, reward: [-673.33630306 -427.08647097 -462.96369394 -310.00612993 -395.20262237]
Episode: 922, total numsteps: 922000, episode steps: 1000, reward: [-667.85600826 -426.98984149 -461.71817946 -310.0061299  -394.35498164]
Episode: 923, total numsteps: 923000, episode steps: 1000, reward: [-675.10703344 -425.11608092 -466.70886264 -310.0061299  -396.85068671]
Episode: 924, total numsteps: 924000, episode steps: 1000, reward: [-680.62988606 -426.97908062 -468.70025143 -310.00612989 -393.99317343]
Episode: 925, total numsteps: 925000, episode steps: 1000, reward: [-662.58184037 -426.04091822 -474.8944754  -310.00612991 -395.77752863]
Episode: 926, total numsteps: 926000, episode steps: 1000, reward: [-683.56315654 -426.99216029 -473.78048929 -310.0061299  -396.05340823]
Episode: 927, total numsteps: 927000, episode steps: 1000, reward: [-681.7754687  -425.58052266 -470.37787379 -310.00612986 -397.43076588]
Episode: 928, total numsteps: 928000, episode steps: 1000, reward: [-672.36498863 -424.70444327 -469.82024911 -310.00612989 -398.05325404]
Episode: 929, total numsteps: 929000, episode steps: 1000, reward: [-663.29752234 -425.58053698 -467.03351119 -310.0061299  -396.66218482]
Episode: 930, total numsteps: 930000, episode steps: 1000, reward: [-670.49338889 -426.51451198 -459.31068087 -310.00612989 -394.86693087]
Episode: 931, total numsteps: 931000, episode steps: 1000, reward: [-686.19370915 -425.2886843  -460.84482438 -310.0061299  -396.2038016 ]
Episode: 932, total numsteps: 932000, episode steps: 1000, reward: [-673.86534545 -422.9597347  -467.33655175 -310.0061299  -394.96336615]
Episode: 933, total numsteps: 933000, episode steps: 1000, reward: [-664.65871642 -425.80605723 -467.63791388 -310.0061299  -395.24195383]
Episode: 934, total numsteps: 934000, episode steps: 1000, reward: [-678.18093407 -425.55660864 -460.46780064 -310.00612989 -397.56554923]
Episode: 935, total numsteps: 935000, episode steps: 1000, reward: [-668.08735361 -423.92634746 -472.21728088 -310.00612989 -399.2000853 ]
Episode: 936, total numsteps: 936000, episode steps: 1000, reward: [-664.36098495 -425.50782185 -467.56315779 -310.00612989 -395.90287622]
Episode: 937, total numsteps: 937000, episode steps: 1000, reward: [-674.31370379 -425.63996361 -456.05271387 -310.00612989 -394.7786138 ]
Episode: 938, total numsteps: 938000, episode steps: 1000, reward: [-659.53784974 -425.39612106 -455.6861299  -310.0061299  -395.78463592]
Episode: 939, total numsteps: 939000, episode steps: 1000, reward: [-680.45249652 -425.73294333 -460.49036604 -310.00612989 -398.98188174]
Episode: 940, total numsteps: 940000, episode steps: 1000, reward: [-678.17525482 -425.91914337 -460.98721716 -310.00612989 -392.85162941]
Episode: 941, total numsteps: 941000, episode steps: 1000, reward: [-672.21048381 -425.78699977 -466.15172923 -310.00612989 -394.67959295]
Episode: 942, total numsteps: 942000, episode steps: 1000, reward: [-666.91268184 -424.73124017 -475.80329364 -310.00612989 -394.9889797 ]
Episode: 943, total numsteps: 943000, episode steps: 1000, reward: [-667.20793631 -424.73124017 -468.90555197 -310.00612989 -399.05130312]
Episode: 944, total numsteps: 944000, episode steps: 1000, reward: [-664.00442367 -424.67356634 -466.95721718 -310.0061299  -397.4668317 ]
Episode: 945, total numsteps: 945000, episode steps: 1000, reward: [-679.9110278  -424.94418124 -459.32507342 -310.0061299  -397.45127132]
Episode: 946, total numsteps: 946000, episode steps: 1000, reward: [-672.37821002 -425.42209283 -471.38823412 -310.00614787 -400.21757957]
Episode: 947, total numsteps: 947000, episode steps: 1000, reward: [-679.79348288 -426.00128105 -463.50959866 -310.00612991 -399.43846312]
Episode: 948, total numsteps: 948000, episode steps: 1000, reward: [-661.51552681 -424.74198522 -471.98976595 -310.00612989 -397.56325904]
Episode: 949, total numsteps: 949000, episode steps: 1000, reward: [-695.57626029 -426.97360856 -467.49026023 -310.0061299  -400.23899812]
Episode: 950, total numsteps: 950000, episode steps: 1000, reward: [-656.41994471 -424.60438436 -467.53687155 -310.00612989 -399.10154268]
Episode: 951, total numsteps: 951000, episode steps: 1000, reward: [-669.93007162 -423.62955387 -470.64600656 -310.00612989 -395.83965907]
Episode: 952, total numsteps: 952000, episode steps: 1000, reward: [-683.61537718 -423.68976258 -457.42890293 -310.00612989 -396.60672963]
Episode: 953, total numsteps: 953000, episode steps: 1000, reward: [-672.42130818 -425.80564405 -466.17335554 -310.0061299  -396.57253896]
Episode: 954, total numsteps: 954000, episode steps: 1000, reward: [-669.79855986 -425.33702554 -461.07567659 -310.0061299  -395.3138378 ]
Episode: 955, total numsteps: 955000, episode steps: 1000, reward: [-666.99146168 -425.47445665 -468.20543059 -310.00612989 -396.25049487]
Episode: 956, total numsteps: 956000, episode steps: 1000, reward: [-680.32066927 -425.80543041 -467.94060505 -310.00612989 -395.83743132]
Episode: 957, total numsteps: 957000, episode steps: 1000, reward: [-665.49414514 -426.97380566 -465.24222758 -310.00612989 -395.46023439]
Episode: 958, total numsteps: 958000, episode steps: 1000, reward: [-665.90040419 -424.99673275 -464.89261231 -310.00612989 -396.45632914]
Episode: 959, total numsteps: 959000, episode steps: 1000, reward: [-677.51688353 -425.22325247 -452.21429634 -310.00612989 -393.2882418 ]
Episode: 960, total numsteps: 960000, episode steps: 1000, reward: [-682.66978734 -425.67342616 -469.50524713 -310.0061299  -397.20937021]
Episode: 961, total numsteps: 961000, episode steps: 1000, reward: [-664.49117252 -425.50783623 -456.49863796 -310.00612989 -396.52054117]
Episode: 962, total numsteps: 962000, episode steps: 1000, reward: [-675.5516583  -425.91912905 -466.94434619 -310.00612989 -397.22612801]
Episode: 963, total numsteps: 963000, episode steps: 1000, reward: [-672.50545737 -427.39413675 -461.65519652 -310.00612989 -396.95832664]
Episode: 964, total numsteps: 964000, episode steps: 1000, reward: [-661.77608353 -425.34214807 -470.04406361 -310.00612989 -395.75485249]
Episode: 965, total numsteps: 965000, episode steps: 1000, reward: [-671.70600558 -425.15859403 -469.25604741 -310.00612989 -396.23126549]
Episode: 966, total numsteps: 966000, episode steps: 1000, reward: [-670.09688317 -425.74760081 -461.51755522 -310.00612989 -396.12182249]
Episode: 967, total numsteps: 967000, episode steps: 1000, reward: [-657.72373839 -427.01418301 -456.70760416 -310.00612989 -394.5609274 ]
Episode: 968, total numsteps: 968000, episode steps: 1000, reward: [-668.41103806 -425.50783623 -460.55140617 -310.00612989 -395.50366878]
Episode: 969, total numsteps: 969000, episode steps: 1000, reward: [-670.40771132 -427.11361152 -463.5470244  -310.00612991 -395.5899728 ]
Episode: 970, total numsteps: 970000, episode steps: 1000, reward: [-671.57033776 -424.71392182 -463.11017221 -310.00612989 -395.02018559]
Episode: 971, total numsteps: 971000, episode steps: 1000, reward: [-674.82273627 -425.31130462 -460.64938492 -310.00612989 -394.7780155 ]
Episode: 972, total numsteps: 972000, episode steps: 1000, reward: [-667.58059685 -426.00169423 -464.82067832 -310.0061299  -395.91643632]
Episode: 973, total numsteps: 973000, episode steps: 1000, reward: [-657.8349814  -425.41387254 -461.66637932 -310.00612989 -395.88389881]
Episode: 974, total numsteps: 974000, episode steps: 1000, reward: [-665.28926879 -425.2890015  -460.870776   -310.0061299  -395.55985005]
Episode: 975, total numsteps: 975000, episode steps: 1000, reward: [-664.20441608 -425.70974334 -462.07161167 -310.00612989 -394.27743997]
Episode: 976, total numsteps: 976000, episode steps: 1000, reward: [-677.55203992 -426.83587396 -460.46746004 -310.0061299  -396.40459576]
Episode: 977, total numsteps: 977000, episode steps: 1000, reward: [-667.15998186 -424.82038651 -460.63013773 -310.0061299  -394.56124824]
Episode: 978, total numsteps: 978000, episode steps: 1000, reward: [-669.12921485 -425.58053698 -465.56939024 -310.00612989 -395.80812038]
Episode: 979, total numsteps: 979000, episode steps: 1000, reward: [-681.40088395 -426.18032758 -471.93192095 -310.00612989 -398.72091581]
Episode: 980, total numsteps: 980000, episode steps: 1000, reward: [-687.93690311 -427.37830602 -462.91043176 -310.00612988 -394.21606323]
Episode: 981, total numsteps: 981000, episode steps: 1000, reward: [-667.81619649 -426.3436564  -473.55788694 -310.00612989 -397.24637503]
Episode: 982, total numsteps: 982000, episode steps: 1000, reward: [-666.15792849 -425.78171571 -463.2754958  -310.00612989 -394.24002232]
Episode: 983, total numsteps: 983000, episode steps: 1000, reward: [-685.54616853 -427.50721511 -465.31972104 -310.00614784 -397.06392738]
Episode: 984, total numsteps: 984000, episode steps: 1000, reward: [-663.87410807 -425.73316331 -468.25501659 -310.00612989 -394.51089825]
Episode: 985, total numsteps: 985000, episode steps: 1000, reward: [-665.83135959 -427.1933634  -453.43320717 -310.0061299  -399.30700032]
Episode: 986, total numsteps: 986000, episode steps: 1000, reward: [-676.15435705 -423.33172061 -459.24141304 -310.00612989 -396.50794601]
Episode: 987, total numsteps: 987000, episode steps: 1000, reward: [-669.50385834 -427.16902188 -468.46049755 -310.00612989 -393.97695391]
Episode: 988, total numsteps: 988000, episode steps: 1000, reward: [-672.99099107 -425.45012952 -475.42783305 -310.00612989 -399.13240798]
Episode: 989, total numsteps: 989000, episode steps: 1000, reward: [-668.75467101 -425.30698031 -453.65291102 -310.00612989 -396.14116367]
Episode: 990, total numsteps: 990000, episode steps: 1000, reward: [-669.84264695 -425.23584832 -469.08610158 -310.00612989 -393.85181281]
Episode: 991, total numsteps: 991000, episode steps: 1000, reward: [-661.41103962 -425.14668962 -456.01203105 -310.00612989 -395.00333483]
Episode: 992, total numsteps: 992000, episode steps: 1000, reward: [-668.42447225 -426.01174511 -465.13255081 -310.00612989 -394.5284764 ]
Episode: 993, total numsteps: 993000, episode steps: 1000, reward: [-665.91194116 -423.69595674 -460.7326321  -310.00612989 -396.1554366 ]
Episode: 994, total numsteps: 994000, episode steps: 1000, reward: [-672.87680951 -427.27699151 -459.45954257 -310.0061299  -395.73435128]
Episode: 995, total numsteps: 995000, episode steps: 1000, reward: [-675.18092545 -425.55660864 -462.37255152 -310.0061299  -399.25731138]
Episode: 996, total numsteps: 996000, episode steps: 1000, reward: [-670.11004749 -426.02562256 -465.49827651 -310.00612989 -395.71270538]
Episode: 997, total numsteps: 997000, episode steps: 1000, reward: [-670.30043189 -425.57389804 -466.984196   -310.00612989 -396.18604363]
Episode: 998, total numsteps: 998000, episode steps: 1000, reward: [-666.25337162 -424.65895275 -461.039115   -310.0061299  -396.29591311]
Episode: 999, total numsteps: 999000, episode steps: 1000, reward: [-680.93513855 -425.80564405 -464.93854261 -310.00612989 -393.97413285]
Episode: 1000, total numsteps: 1000000, episode steps: 1000, reward: [-673.32978782 -426.63664536 -464.33799977 -310.00612989 -395.65861412]
