Episode: 849, total numsteps: 849000, episode steps: 1000, reward: [-475.36579098 -417.42650169 -379.14446386 -374.21721127 -340.70478145]
Episode: 850, total numsteps: 850000, episode steps: 1000, reward: [-475.36579098 -417.91632186 -379.14446386 -374.7664826  -340.70478145]
Episode: 851, total numsteps: 851000, episode steps: 1000, reward: [-475.36579098 -418.14157484 -379.14446386 -374.51847174 -340.70478145]
Episode: 852, total numsteps: 852000, episode steps: 1000, reward: [-475.36579098 -417.88101929 -379.14446386 -374.37023787 -340.70478145]
Episode: 853, total numsteps: 853000, episode steps: 1000, reward: [-475.36579098 -418.20336327 -379.14446386 -374.04374864 -340.70478145]
Episode: 854, total numsteps: 854000, episode steps: 1000, reward: [-475.36579098 -417.56241104 -379.14446386 -373.77592403 -340.70478145]
Episode: 855, total numsteps: 855000, episode steps: 1000, reward: [-475.36579098 -417.89191928 -379.14446386 -374.69794424 -340.70478145]
Episode: 856, total numsteps: 856000, episode steps: 1000, reward: [-475.36579098 -418.49510061 -379.14446386 -374.62398839 -340.69367499]
Episode: 857, total numsteps: 857000, episode steps: 1000, reward: [-475.36579098 -417.72667004 -379.14446386 -374.36592508 -340.70478145]
Episode: 858, total numsteps: 858000, episode steps: 1000, reward: [-475.36579098 -418.31604356 -379.14446386 -374.69643457 -340.70478145]
Episode: 859, total numsteps: 859000, episode steps: 1000, reward: [-475.36579098 -418.47977456 -379.14446386 -374.28230677 -340.70478145]
Episode: 860, total numsteps: 860000, episode steps: 1000, reward: [-475.36579098 -417.49248135 -379.14446386 -373.86969351 -340.70478145]
Episode: 861, total numsteps: 861000, episode steps: 1000, reward: [-475.36579098 -417.94256684 -379.14446386 -373.92554194 -340.70478145]
Episode: 862, total numsteps: 862000, episode steps: 1000, reward: [-475.36579098 -417.85744604 -379.14446386 -374.24739301 -340.70478145]
Episode: 863, total numsteps: 863000, episode steps: 1000, reward: [-475.36579098 -418.02443629 -379.14446386 -374.29346763 -340.70478145]
Episode: 864, total numsteps: 864000, episode steps: 1000, reward: [-475.36579098 -417.67872821 -379.14446386 -374.69459353 -340.70478145]
Episode: 865, total numsteps: 865000, episode steps: 1000, reward: [-475.36579098 -418.52912496 -379.14446386 -374.19373616 -340.70478145]
Episode: 866, total numsteps: 866000, episode steps: 1000, reward: [-475.36579098 -418.03812374 -379.14446386 -374.71586313 -340.70478145]
Episode: 867, total numsteps: 867000, episode steps: 1000, reward: [-475.36579098 -417.65684186 -379.14446386 -374.4596196  -340.70478145]
Episode: 868, total numsteps: 868000, episode steps: 1000, reward: [-475.36579098 -417.67260583 -379.14446386 -374.77712585 -340.70478145]
Episode: 869, total numsteps: 869000, episode steps: 1000, reward: [-475.36579098 -417.18501328 -379.14446386 -375.44268383 -340.70478145]
Episode: 870, total numsteps: 870000, episode steps: 1000, reward: [-475.36579098 -418.44301581 -379.14446386 -374.31940901 -340.70478145]
Episode: 871, total numsteps: 871000, episode steps: 1000, reward: [-475.36579098 -417.2707276  -379.14446386 -374.08293825 -340.70478145]
Episode: 872, total numsteps: 872000, episode steps: 1000, reward: [-475.36579098 -417.42311792 -379.14446386 -374.46666029 -340.70478145]
Episode: 873, total numsteps: 873000, episode steps: 1000, reward: [-475.36579098 -418.16356708 -379.14446386 -373.89482559 -340.70478145]
Episode: 874, total numsteps: 874000, episode steps: 1000, reward: [-475.36579098 -417.23076293 -379.14446386 -374.03327264 -340.70478145]
Episode: 875, total numsteps: 875000, episode steps: 1000, reward: [-475.36579098 -417.22678826 -379.14446386 -374.95783689 -340.70478145]
Episode: 876, total numsteps: 876000, episode steps: 1000, reward: [-475.36579098 -417.33354597 -379.14446386 -373.02540414 -340.70478145]
Episode: 877, total numsteps: 877000, episode steps: 1000, reward: [-475.36579098 -417.82878094 -379.14446386 -373.79242712 -340.70478145]
Episode: 878, total numsteps: 878000, episode steps: 1000, reward: [-475.36579098 -417.58020409 -379.14446386 -374.02628209 -340.70478145]
Episode: 879, total numsteps: 879000, episode steps: 1000, reward: [-475.36579098 -418.3568386  -379.14446386 -374.21008942 -340.70478145]
Episode: 880, total numsteps: 880000, episode steps: 1000, reward: [-475.36579098 -417.97418356 -379.14446386 -374.28974381 -340.70478145]
Episode: 881, total numsteps: 881000, episode steps: 1000, reward: [-475.36579098 -418.3498649  -379.14446386 -374.1619628  -340.70478145]
Episode: 882, total numsteps: 882000, episode steps: 1000, reward: [-475.36579098 -417.64579803 -379.14446386 -374.79582599 -340.70478145]
Episode: 883, total numsteps: 883000, episode steps: 1000, reward: [-475.36579098 -418.38049057 -379.14446386 -374.94736915 -340.70478145]
Episode: 884, total numsteps: 884000, episode steps: 1000, reward: [-475.36579098 -417.84273332 -379.14446386 -373.9929057  -340.70478145]
Episode: 885, total numsteps: 885000, episode steps: 1000, reward: [-475.36579098 -418.873743   -379.14446386 -373.45789821 -340.70478145]
Episode: 886, total numsteps: 886000, episode steps: 1000, reward: [-475.36579098 -418.52457345 -379.14446386 -374.31250957 -340.70478145]
Episode: 887, total numsteps: 887000, episode steps: 1000, reward: [-475.36579098 -417.87438196 -379.14022326 -374.89543996 -340.70478145]
Episode: 888, total numsteps: 888000, episode steps: 1000, reward: [-475.36579098 -417.54773149 -379.14446386 -374.07321731 -340.70478145]
Episode: 889, total numsteps: 889000, episode steps: 1000, reward: [-475.36579098 -417.6203686  -379.14446386 -374.33247676 -340.70478145]
Episode: 890, total numsteps: 890000, episode steps: 1000, reward: [-475.36579098 -417.11350658 -379.14446386 -374.30810041 -340.70478145]
Episode: 891, total numsteps: 891000, episode steps: 1000, reward: [-475.36579098 -418.30992786 -379.14446386 -374.04827018 -340.70478145]
Episode: 892, total numsteps: 892000, episode steps: 1000, reward: [-475.36579098 -417.91916751 -379.14446386 -374.46148819 -340.70478145]
Episode: 893, total numsteps: 893000, episode steps: 1000, reward: [-475.36579098 -417.12761548 -379.14446386 -374.49815738 -340.70478145]
Episode: 894, total numsteps: 894000, episode steps: 1000, reward: [-475.36579098 -417.5248247  -379.14446386 -374.73075469 -340.70478145]
Episode: 895, total numsteps: 895000, episode steps: 1000, reward: [-475.36579098 -417.6009473  -379.14446386 -374.02690046 -340.70478145]
Episode: 896, total numsteps: 896000, episode steps: 1000, reward: [-475.36579098 -417.57102603 -379.14446386 -374.49648859 -340.70478145]
Episode: 897, total numsteps: 897000, episode steps: 1000, reward: [-475.36579098 -417.68018212 -379.14446386 -374.60584986 -340.70478145]
Episode: 898, total numsteps: 898000, episode steps: 1000, reward: [-475.36579098 -416.97041693 -379.14446386 -374.25578683 -340.70478145]
Episode: 899, total numsteps: 899000, episode steps: 1000, reward: [-475.36579098 -417.99026041 -379.14446386 -374.42859384 -340.70478145]
Episode: 900, total numsteps: 900000, episode steps: 1000, reward: [-475.36579098 -419.42450668 -379.14446386 -374.28519437 -340.70478145]
Episode: 901, total numsteps: 901000, episode steps: 1000, reward: [-475.36579098 -417.90765391 -379.14446386 -374.42594811 -340.70478145]
Episode: 902, total numsteps: 902000, episode steps: 1000, reward: [-475.36579098 -418.49054209 -379.14446386 -373.83371758 -340.70478145]
Episode: 903, total numsteps: 903000, episode steps: 1000, reward: [-475.36579098 -418.07156623 -379.14446386 -374.31725567 -340.70478145]
Episode: 904, total numsteps: 904000, episode steps: 1000, reward: [-475.36579098 -417.33587773 -379.14446386 -374.59176984 -340.70478145]
Episode: 905, total numsteps: 905000, episode steps: 1000, reward: [-475.36579098 -417.71123575 -379.14446386 -374.15833099 -340.70478145]
Episode: 906, total numsteps: 906000, episode steps: 1000, reward: [-475.36579098 -417.99160745 -379.14446386 -374.2043113  -340.70478145]
Episode: 907, total numsteps: 907000, episode steps: 1000, reward: [-475.36579098 -417.75330522 -379.14446386 -374.16412817 -340.70478145]
Episode: 908, total numsteps: 908000, episode steps: 1000, reward: [-475.36579098 -417.87725596 -379.14446386 -374.33790681 -340.70478145]
Episode: 909, total numsteps: 909000, episode steps: 1000, reward: [-475.36579098 -417.99559322 -379.14446386 -374.01650952 -340.70478145]
Episode: 910, total numsteps: 910000, episode steps: 1000, reward: [-475.36579098 -418.28105165 -379.14446386 -374.9980678  -340.70478145]
Episode: 911, total numsteps: 911000, episode steps: 1000, reward: [-475.36579098 -418.46839545 -379.14446386 -373.86733859 -340.70478145]
Episode: 912, total numsteps: 912000, episode steps: 1000, reward: [-475.36579098 -417.24357854 -379.14446386 -374.47798879 -340.70478145]
Episode: 913, total numsteps: 913000, episode steps: 1000, reward: [-475.36579098 -418.97006298 -379.14446386 -374.21736177 -340.70478145]
Episode: 914, total numsteps: 914000, episode steps: 1000, reward: [-475.36579098 -417.51712036 -379.14446386 -374.17414691 -340.70478145]
Episode: 915, total numsteps: 915000, episode steps: 1000, reward: [-475.36579098 -418.32961111 -379.14446386 -373.76568975 -340.70478145]
Episode: 916, total numsteps: 916000, episode steps: 1000, reward: [-475.36579098 -417.96566824 -379.14446386 -375.00079232 -340.69367499]
Episode: 917, total numsteps: 917000, episode steps: 1000, reward: [-475.36579098 -418.38604645 -379.14446386 -374.40005725 -340.70478145]
Episode: 918, total numsteps: 918000, episode steps: 1000, reward: [-475.36579098 -417.96232175 -379.14446386 -373.95684051 -340.70478145]
Episode: 919, total numsteps: 919000, episode steps: 1000, reward: [-475.36579098 -417.8044335  -379.14446386 -374.46903207 -340.70478145]
Episode: 920, total numsteps: 920000, episode steps: 1000, reward: [-475.36579098 -418.19551148 -379.14446386 -373.98689871 -340.70478145]
Episode: 921, total numsteps: 921000, episode steps: 1000, reward: [-475.36579098 -418.5059002  -379.14446386 -373.49295144 -340.70478145]
Episode: 922, total numsteps: 922000, episode steps: 1000, reward: [-475.36579098 -417.70940669 -379.14446386 -374.04237234 -340.70478145]
Episode: 923, total numsteps: 923000, episode steps: 1000, reward: [-475.36579098 -417.52030694 -379.14446386 -373.89222602 -340.70478145]
Episode: 924, total numsteps: 924000, episode steps: 1000, reward: [-475.36579098 -418.41361342 -379.14446386 -373.82982984 -340.70478145]
Episode: 925, total numsteps: 925000, episode steps: 1000, reward: [-475.36579098 -418.57827624 -379.14446386 -374.83283188 -340.70478145]
Episode: 926, total numsteps: 926000, episode steps: 1000, reward: [-475.36579098 -418.64651398 -379.14446386 -374.64978965 -340.70478145]
Episode: 927, total numsteps: 927000, episode steps: 1000, reward: [-475.36579098 -418.32946412 -379.14446386 -374.3163072  -340.70478145]
Episode: 928, total numsteps: 928000, episode steps: 1000, reward: [-475.36579098 -418.86947527 -379.14446386 -374.35875115 -340.70478145]
Episode: 929, total numsteps: 929000, episode steps: 1000, reward: [-475.36579098 -418.14575301 -379.14368671 -374.37510208 -340.69367499]
Episode: 930, total numsteps: 930000, episode steps: 1000, reward: [-475.36579098 -418.17511547 -379.14446386 -374.10109899 -340.70478145]
Episode: 931, total numsteps: 931000, episode steps: 1000, reward: [-475.36579098 -417.52541314 -379.13362472 -374.20396664 -340.70478145]
Episode: 932, total numsteps: 932000, episode steps: 1000, reward: [-475.36579098 -418.85287628 -379.14446386 -374.02745992 -340.70478143]
Episode: 933, total numsteps: 933000, episode steps: 1000, reward: [-475.36579098 -417.49456325 -379.14446386 -373.83745827 -340.69738744]
Episode: 934, total numsteps: 934000, episode steps: 1000, reward: [-475.36579098 -417.66184739 -379.14446386 -374.39170971 -340.70478145]
Episode: 935, total numsteps: 935000, episode steps: 1000, reward: [-475.36579098 -418.20130297 -379.14446386 -374.21288418 -340.70478145]
Episode: 936, total numsteps: 936000, episode steps: 1000, reward: [-475.36579098 -417.33050073 -379.14446386 -374.46475167 -340.70478145]
Episode: 937, total numsteps: 937000, episode steps: 1000, reward: [-475.36579098 -417.55141495 -379.14446386 -374.27081494 -340.70478145]
Episode: 938, total numsteps: 938000, episode steps: 1000, reward: [-475.36579098 -418.15291925 -379.14446386 -373.62658075 -340.70478145]
Episode: 939, total numsteps: 939000, episode steps: 1000, reward: [-475.36579098 -417.73691574 -379.14446386 -374.01522841 -340.70478145]
Episode: 940, total numsteps: 940000, episode steps: 1000, reward: [-475.36579098 -417.43243588 -379.14446386 -374.15594864 -340.70478145]
Episode: 941, total numsteps: 941000, episode steps: 1000, reward: [-475.36579098 -417.82765672 -379.14446386 -374.22267879 -340.70478145]
Episode: 942, total numsteps: 942000, episode steps: 1000, reward: [-475.36579098 -417.52347532 -379.14446386 -374.79548827 -340.70478145]
Episode: 943, total numsteps: 943000, episode steps: 1000, reward: [-475.36579098 -417.49149661 -379.14446386 -374.20803674 -340.70478145]
Episode: 944, total numsteps: 944000, episode steps: 1000, reward: [-475.36579098 -418.19971887 -379.14446386 -374.5233326  -340.70478145]
Episode: 945, total numsteps: 945000, episode steps: 1000, reward: [-475.36579098 -418.51291614 -379.14446386 -374.11820908 -340.70478145]
Episode: 946, total numsteps: 946000, episode steps: 1000, reward: [-475.36579098 -417.91159703 -379.14446386 -374.73418936 -340.70478145]
Episode: 947, total numsteps: 947000, episode steps: 1000, reward: [-475.36579098 -418.2125191  -379.14446386 -374.36491569 -340.70478145]
Episode: 948, total numsteps: 948000, episode steps: 1000, reward: [-475.36579098 -417.07975355 -379.14446386 -373.82007495 -340.70478145]
Episode: 949, total numsteps: 949000, episode steps: 1000, reward: [-475.36579098 -418.684666   -379.14446386 -373.5636357  -340.70478145]
Episode: 950, total numsteps: 950000, episode steps: 1000, reward: [-475.36579098 -417.23968816 -379.14446386 -374.19608662 -340.70478145]
Episode: 951, total numsteps: 951000, episode steps: 1000, reward: [-475.36579098 -418.01231823 -379.14446386 -374.74931135 -340.70478143]
Episode: 952, total numsteps: 952000, episode steps: 1000, reward: [-475.36579098 -418.05271737 -379.14446386 -374.15309365 -340.70478145]
Episode: 953, total numsteps: 953000, episode steps: 1000, reward: [-475.36579098 -418.21373548 -379.14446386 -373.71722708 -340.70478145]
Episode: 954, total numsteps: 954000, episode steps: 1000, reward: [-475.36579098 -417.78289106 -379.14446386 -374.48109891 -340.70478143]
Episode: 955, total numsteps: 955000, episode steps: 1000, reward: [-475.36579098 -417.50598514 -379.14446386 -374.32717309 -340.70478145]
Episode: 956, total numsteps: 956000, episode steps: 1000, reward: [-475.36579098 -417.52945214 -379.14446386 -374.63095217 -340.70478145]
Episode: 957, total numsteps: 957000, episode steps: 1000, reward: [-475.36579098 -418.0149397  -379.14446386 -374.33584786 -340.70478145]
Episode: 958, total numsteps: 958000, episode steps: 1000, reward: [-475.36579098 -418.01971275 -379.14446386 -374.35616982 -340.70478145]
Episode: 959, total numsteps: 959000, episode steps: 1000, reward: [-475.36579098 -417.46717169 -379.14446386 -374.78865403 -340.70478145]
Episode: 960, total numsteps: 960000, episode steps: 1000, reward: [-475.36579098 -417.88443234 -379.14446386 -374.3965282  -340.70478145]
Episode: 961, total numsteps: 961000, episode steps: 1000, reward: [-475.36579098 -418.39828827 -379.14446386 -374.15291569 -340.70478145]
Episode: 962, total numsteps: 962000, episode steps: 1000, reward: [-475.36579098 -418.29660808 -379.14446386 -373.88422192 -340.70478145]
Episode: 963, total numsteps: 963000, episode steps: 1000, reward: [-475.36579098 -418.70831527 -379.14446386 -374.26598623 -340.70478145]
Episode: 964, total numsteps: 964000, episode steps: 1000, reward: [-475.36579098 -417.22769567 -379.14446386 -373.86495125 -340.70478145]
Episode: 965, total numsteps: 965000, episode steps: 1000, reward: [-475.36579098 -417.62302733 -379.14446386 -374.06170012 -340.70478145]
Episode: 966, total numsteps: 966000, episode steps: 1000, reward: [-475.36579098 -418.17189803 -379.14446386 -373.69899079 -340.70478145]
Episode: 967, total numsteps: 967000, episode steps: 1000, reward: [-475.36579098 -418.83519687 -379.14446386 -374.66302682 -340.70478145]
Episode: 968, total numsteps: 968000, episode steps: 1000, reward: [-475.36579098 -418.93258304 -379.14446386 -374.73348497 -340.70478145]
Episode: 969, total numsteps: 969000, episode steps: 1000, reward: [-475.36579098 -417.67296376 -379.14446386 -374.04515579 -340.70478145]
Episode: 970, total numsteps: 970000, episode steps: 1000, reward: [-475.36579098 -418.15079316 -379.14446386 -373.78669487 -340.70478145]
Episode: 971, total numsteps: 971000, episode steps: 1000, reward: [-475.36579098 -418.20302014 -379.14446386 -374.1298407  -340.70478145]
Episode: 972, total numsteps: 972000, episode steps: 1000, reward: [-475.36579098 -417.68544151 -379.14446386 -374.49568233 -340.70478145]
Episode: 973, total numsteps: 973000, episode steps: 1000, reward: [-475.36579098 -416.91373421 -379.14446386 -374.21926956 -340.70478145]
Episode: 974, total numsteps: 974000, episode steps: 1000, reward: [-475.36579098 -417.37051099 -379.14446386 -373.33455582 -340.70478145]
Episode: 975, total numsteps: 975000, episode steps: 1000, reward: [-475.36579098 -417.74747453 -379.14446386 -374.45587982 -340.70478145]
Episode: 976, total numsteps: 976000, episode steps: 1000, reward: [-475.36579098 -418.97065591 -379.14446386 -374.24215519 -340.70478145]
Episode: 977, total numsteps: 977000, episode steps: 1000, reward: [-475.36579098 -417.84188725 -379.14446386 -374.05841761 -340.70478145]
Episode: 978, total numsteps: 978000, episode steps: 1000, reward: [-475.36579098 -417.80882106 -379.14446386 -373.98693761 -340.70478145]
Episode: 979, total numsteps: 979000, episode steps: 1000, reward: [-475.36579098 -418.08740288 -379.14446386 -374.24939319 -340.70478145]
Episode: 980, total numsteps: 980000, episode steps: 1000, reward: [-475.36579098 -417.12820612 -379.14446386 -374.80587734 -340.70478145]
Episode: 981, total numsteps: 981000, episode steps: 1000, reward: [-475.36579098 -418.05460837 -379.14446386 -373.97061507 -340.70478145]
Episode: 982, total numsteps: 982000, episode steps: 1000, reward: [-475.36579098 -417.58003181 -379.14446386 -374.67568763 -340.70478145]
Episode: 983, total numsteps: 983000, episode steps: 1000, reward: [-475.36579098 -417.89209298 -379.14446386 -374.5388642  -340.70478145]
Episode: 984, total numsteps: 984000, episode steps: 1000, reward: [-475.36579098 -417.99331389 -379.14446386 -374.38141082 -340.70478145]
Episode: 985, total numsteps: 985000, episode steps: 1000, reward: [-475.36579098 -419.00681892 -379.14446386 -373.92706496 -340.70478145]
Episode: 986, total numsteps: 986000, episode steps: 1000, reward: [-475.36579098 -417.84308661 -379.14446386 -374.26172709 -340.70478145]
Episode: 987, total numsteps: 987000, episode steps: 1000, reward: [-475.36579098 -418.09056557 -379.14446386 -374.4415329  -340.70478145]
Episode: 988, total numsteps: 988000, episode steps: 1000, reward: [-475.36579098 -417.68322867 -379.14446386 -374.41418879 -340.70478145]
Episode: 989, total numsteps: 989000, episode steps: 1000, reward: [-475.36579098 -417.7480813  -379.14446386 -373.8651343  -340.70478143]
Episode: 990, total numsteps: 990000, episode steps: 1000, reward: [-475.36579098 -418.11815762 -379.14446386 -374.66926864 -340.70478145]
Episode: 991, total numsteps: 991000, episode steps: 1000, reward: [-475.36579098 -418.08385107 -379.14446386 -373.6829504  -340.70478145]
Episode: 992, total numsteps: 992000, episode steps: 1000, reward: [-475.36579098 -418.29548257 -379.14446386 -374.34896349 -340.70478145]
Episode: 993, total numsteps: 993000, episode steps: 1000, reward: [-475.36579098 -417.37525766 -379.14446386 -374.35053893 -340.70478145]
Episode: 994, total numsteps: 994000, episode steps: 1000, reward: [-475.36579098 -417.42145533 -379.14446386 -374.41897732 -340.70478145]
Episode: 995, total numsteps: 995000, episode steps: 1000, reward: [-475.36579098 -418.7106269  -379.14446386 -374.55448791 -340.70478145]
Episode: 996, total numsteps: 996000, episode steps: 1000, reward: [-475.36579098 -417.90669576 -379.14446386 -374.26035254 -340.70478145]
Episode: 997, total numsteps: 997000, episode steps: 1000, reward: [-475.36579098 -417.6201757  -379.14446386 -373.65764652 -340.70478145]
Episode: 998, total numsteps: 998000, episode steps: 1000, reward: [-475.36579098 -417.87356894 -379.14446386 -374.32997428 -340.70478145]
Episode: 999, total numsteps: 999000, episode steps: 1000, reward: [-475.36579098 -417.67337399 -379.14446386 -373.86148995 -340.70478145]
Episode: 1000, total numsteps: 1000000, episode steps: 1000, reward: [-475.36579098 -417.92406179 -379.14446386 -374.69881836 -340.70478145]
