
Episode: 858, total numsteps: 429000, episode steps: 500, reward: [-363.46687521 -312.64874272 -292.81234863 -281.1439218  -278.0378833 ]
Episode: 859, total numsteps: 429500, episode steps: 500, reward: [-342.11193693 -303.33574    -306.02339767 -270.33150501 -286.54111699]
Episode: 860, total numsteps: 430000, episode steps: 500, reward: [-354.02431697 -311.52849336 -292.41904926 -257.75677421 -293.45590049]
Episode: 861, total numsteps: 430500, episode steps: 500, reward: [-360.33147821 -298.4278205  -303.44931087 -266.98917434 -299.80402624]
Episode: 862, total numsteps: 431000, episode steps: 500, reward: [-380.79791158 -311.21778919 -297.822653   -263.90029285 -312.68612124]
Episode: 863, total numsteps: 431500, episode steps: 500, reward: [-374.03993501 -307.03136057 -299.79258201 -262.71721569 -284.5788896 ]
Episode: 864, total numsteps: 432000, episode steps: 500, reward: [-359.66057732 -304.12378334 -300.18559597 -266.77482469 -277.35740948]
Episode: 865, total numsteps: 432500, episode steps: 500, reward: [-353.61621936 -305.6651507  -286.79629295 -265.33485594 -294.75172585]
Episode: 866, total numsteps: 433000, episode steps: 500, reward: [-366.31399192 -320.97390661 -300.16068565 -270.6165352  -291.51057322]
Episode: 867, total numsteps: 433500, episode steps: 500, reward: [-343.2394143  -303.32554764 -290.08449004 -258.67703175 -295.35015346]
Episode: 868, total numsteps: 434000, episode steps: 500, reward: [-372.90696202 -316.91439003 -310.24504919 -260.51967515 -287.17510799]
Episode: 869, total numsteps: 434500, episode steps: 500, reward: [-359.52275178 -301.22264087 -302.40684148 -269.39199044 -316.24536612]
Episode: 870, total numsteps: 435000, episode steps: 500, reward: [-358.82374541 -301.7697594  -289.52724946 -273.30182129 -275.36160664]
Episode: 871, total numsteps: 435500, episode steps: 500, reward: [-366.52210107 -303.20198795 -308.0288913  -264.6437303  -288.9902475 ]
Episode: 872, total numsteps: 436000, episode steps: 500, reward: [-355.04371375 -306.22696934 -288.81915954 -256.5297053  -293.33402377]
Episode: 873, total numsteps: 436500, episode steps: 500, reward: [-358.62438664 -303.97671218 -312.05033436 -265.90670234 -275.40845939]
Episode: 874, total numsteps: 437000, episode steps: 500, reward: [-357.54248865 -293.21520381 -305.97747389 -274.81297879 -295.26534269]
Episode: 875, total numsteps: 437500, episode steps: 500, reward: [-357.47591414 -308.43160359 -319.24476085 -268.77961004 -302.38994357]
Episode: 876, total numsteps: 438000, episode steps: 500, reward: [-340.35626497 -303.3819976  -297.07690513 -267.44970767 -288.93976792]
Episode: 877, total numsteps: 438500, episode steps: 500, reward: [-357.30488276 -322.67093149 -321.76080156 -268.55163793 -294.1439287 ]
Episode: 878, total numsteps: 439000, episode steps: 500, reward: [-363.26442469 -302.32219715 -302.8001624  -280.17635361 -280.22944162]
Episode: 879, total numsteps: 439500, episode steps: 500, reward: [-364.82889724 -299.62380525 -296.51108859 -265.98792253 -292.60112086]
Episode: 880, total numsteps: 440000, episode steps: 500, reward: [-362.15953581 -320.39242609 -310.39701741 -269.24982412 -279.45779244]
Episode: 881, total numsteps: 440500, episode steps: 500, reward: [-337.53198588 -305.12502305 -303.52956388 -285.2921905  -295.5082838 ]
Episode: 882, total numsteps: 441000, episode steps: 500, reward: [-347.5685918  -299.12285043 -308.05429139 -275.87305638 -282.48133919]
Episode: 883, total numsteps: 441500, episode steps: 500, reward: [-365.15339387 -318.46011782 -308.77243454 -258.35100271 -289.02135628]
Episode: 884, total numsteps: 442000, episode steps: 500, reward: [-357.67260174 -329.22710674 -311.21349292 -256.01005428 -299.51605178]
Episode: 885, total numsteps: 442500, episode steps: 500, reward: [-366.80524019 -313.82755683 -299.30024893 -254.09038634 -292.87008283]
Episode: 886, total numsteps: 443000, episode steps: 500, reward: [-360.34218633 -322.11486656 -307.60648849 -271.91111815 -301.56244426]
Episode: 887, total numsteps: 443500, episode steps: 500, reward: [-354.60113076 -296.57515541 -318.79771267 -253.70659858 -307.51332794]
Episode: 888, total numsteps: 444000, episode steps: 500, reward: [-372.90052147 -303.91080655 -297.60472253 -270.30047224 -299.84055814]
Episode: 889, total numsteps: 444500, episode steps: 500, reward: [-364.92793637 -307.47688017 -314.96668087 -267.67298765 -293.64261224]
Episode: 890, total numsteps: 445000, episode steps: 500, reward: [-379.04759741 -301.67386279 -300.9867709  -252.38510583 -303.52763012]
Episode: 891, total numsteps: 445500, episode steps: 500, reward: [-359.30122168 -310.73516877 -303.9026107  -251.03176752 -281.51527474]
Episode: 892, total numsteps: 446000, episode steps: 500, reward: [-348.89134187 -315.94534973 -296.95641719 -277.12577458 -278.48473799]
Episode: 893, total numsteps: 446500, episode steps: 500, reward: [-354.11134582 -300.7174249  -304.77407936 -261.95923853 -293.74148311]
Episode: 894, total numsteps: 447000, episode steps: 500, reward: [-355.82756587 -301.0470323  -310.07555652 -252.10271176 -281.67599567]
Episode: 895, total numsteps: 447500, episode steps: 500, reward: [-359.19860683 -315.03652715 -300.94879086 -265.49808496 -306.70042308]
Episode: 896, total numsteps: 448000, episode steps: 500, reward: [-344.78697325 -310.95211555 -290.62077699 -272.70955558 -297.98646468]
Episode: 897, total numsteps: 448500, episode steps: 500, reward: [-356.82986223 -307.78610435 -300.40259669 -247.32172519 -285.94458352]
Episode: 898, total numsteps: 449000, episode steps: 500, reward: [-358.67813198 -308.66206913 -285.41357624 -258.57037217 -292.4611981 ]
Episode: 899, total numsteps: 449500, episode steps: 500, reward: [-341.40693429 -317.56606746 -299.08802143 -256.97204251 -308.08549647]
Episode: 900, total numsteps: 450000, episode steps: 500, reward: [-373.15666586 -329.38301735 -295.96307223 -257.61045966 -317.04113062]
Episode: 901, total numsteps: 450500, episode steps: 500, reward: [-359.3344382  -315.96619643 -305.43948968 -269.4268554  -311.20787297]
Episode: 902, total numsteps: 451000, episode steps: 500, reward: [-360.34674063 -311.96519839 -295.39492329 -274.05856402 -297.42916653]
Episode: 903, total numsteps: 451500, episode steps: 500, reward: [-363.93243563 -310.53486999 -292.86157401 -277.50728243 -296.54362612]
Episode: 904, total numsteps: 452000, episode steps: 500, reward: [-352.36810161 -316.50698078 -288.60167298 -259.2991718  -292.95652458]
Episode: 905, total numsteps: 452500, episode steps: 500, reward: [-341.13182266 -303.88640729 -291.74798284 -260.06145447 -293.14207213]
Episode: 906, total numsteps: 453000, episode steps: 500, reward: [-362.17550944 -306.87868083 -297.30707105 -272.96505815 -287.93048941]
Episode: 907, total numsteps: 453500, episode steps: 500, reward: [-363.25516494 -317.88939165 -305.43270768 -275.90473985 -289.02628104]
Episode: 908, total numsteps: 454000, episode steps: 500, reward: [-363.36065775 -305.04096601 -299.16503768 -263.59265017 -289.31822633]
Episode: 909, total numsteps: 454500, episode steps: 500, reward: [-372.81062964 -305.91210031 -290.69111784 -271.59907171 -282.359703  ]
Episode: 910, total numsteps: 455000, episode steps: 500, reward: [-358.25284767 -308.46556048 -297.33627583 -278.36838568 -285.48356239]
Episode: 911, total numsteps: 455500, episode steps: 500, reward: [-349.00928411 -315.89785337 -292.62314448 -260.9513246  -285.57571635]
Episode: 912, total numsteps: 456000, episode steps: 500, reward: [-364.88686322 -319.00273105 -306.12600017 -254.95811402 -285.44792592]
Episode: 913, total numsteps: 456500, episode steps: 500, reward: [-361.32483875 -303.42862083 -300.3876396  -269.40556465 -296.75306565]
Episode: 914, total numsteps: 457000, episode steps: 500, reward: [-369.55080589 -327.56550154 -297.65549531 -261.66100773 -309.92318458]
Episode: 915, total numsteps: 457500, episode steps: 500, reward: [-348.38679194 -309.00925209 -304.53655532 -280.33738427 -278.50002939]
Episode: 916, total numsteps: 458000, episode steps: 500, reward: [-344.63760783 -302.20572652 -308.6574338  -256.92436636 -279.50621483]
Episode: 917, total numsteps: 458500, episode steps: 500, reward: [-350.96572588 -290.78157604 -300.70423803 -264.84770201 -291.30188266]
Episode: 918, total numsteps: 459000, episode steps: 500, reward: [-353.30973541 -320.9688338  -312.53139129 -276.59311355 -299.75324781]
Episode: 919, total numsteps: 459500, episode steps: 500, reward: [-353.35601463 -322.00792665 -294.83756432 -266.63279082 -285.12669836]
Episode: 920, total numsteps: 460000, episode steps: 500, reward: [-341.96853456 -309.29186048 -303.37230348 -273.91551696 -297.52295027]
Episode: 921, total numsteps: 460500, episode steps: 500, reward: [-360.24660863 -310.56791514 -304.90333411 -273.99126614 -290.9417681 ]
Episode: 922, total numsteps: 461000, episode steps: 500, reward: [-375.98005161 -304.73505314 -286.83854201 -267.94945668 -287.11073503]
Episode: 923, total numsteps: 461500, episode steps: 500, reward: [-358.03064581 -311.70402632 -294.44675052 -277.47714525 -301.64709977]
Episode: 924, total numsteps: 462000, episode steps: 500, reward: [-353.22303083 -291.4334574  -300.35914503 -262.59264671 -276.94555323]
Episode: 925, total numsteps: 462500, episode steps: 500, reward: [-367.31413415 -317.53615696 -306.0172223  -269.3869044  -295.82586827]
Episode: 926, total numsteps: 463000, episode steps: 500, reward: [-367.42037055 -310.28413407 -288.54137199 -274.41070474 -281.63392001]
Episode: 927, total numsteps: 463500, episode steps: 500, reward: [-354.01414436 -313.75127397 -307.42854331 -255.65550814 -279.70423443]
Episode: 928, total numsteps: 464000, episode steps: 500, reward: [-362.94595066 -309.32602858 -320.3222499  -267.63870714 -273.6421345 ]
Episode: 929, total numsteps: 464500, episode steps: 500, reward: [-362.0431802  -331.21094109 -287.48094651 -264.72731537 -301.36957476]
Episode: 930, total numsteps: 465000, episode steps: 500, reward: [-371.20083209 -314.73457005 -319.10625446 -243.21401169 -297.91039832]
Episode: 931, total numsteps: 465500, episode steps: 500, reward: [-360.57374749 -313.92203431 -294.1579138  -258.30414752 -299.32807962]
Episode: 932, total numsteps: 466000, episode steps: 500, reward: [-345.34362098 -301.60896081 -303.05711372 -268.29542241 -282.86723797]
Episode: 933, total numsteps: 466500, episode steps: 500, reward: [-344.61809824 -316.90159193 -305.07191675 -261.76428487 -298.01942669]
Episode: 934, total numsteps: 467000, episode steps: 500, reward: [-365.5423294  -308.88055939 -298.32764815 -271.20138063 -301.0767802 ]
Episode: 935, total numsteps: 467500, episode steps: 500, reward: [-350.01603819 -310.71885642 -305.72132319 -259.9595414  -311.60669797]
Episode: 936, total numsteps: 468000, episode steps: 500, reward: [-366.69248627 -302.05123469 -321.93303049 -261.32417839 -281.88765165]
Episode: 937, total numsteps: 468500, episode steps: 500, reward: [-340.03461112 -308.58992905 -292.66239291 -267.96942904 -295.79369665]
Episode: 938, total numsteps: 469000, episode steps: 500, reward: [-339.92921744 -310.44435968 -287.92698608 -249.32898753 -278.51462077]
Episode: 939, total numsteps: 469500, episode steps: 500, reward: [-364.21247335 -304.44413335 -308.10191654 -257.18432166 -285.82225654]
Episode: 940, total numsteps: 470000, episode steps: 500, reward: [-372.83980067 -322.73772855 -293.17087859 -264.91336777 -278.16772969]
Episode: 941, total numsteps: 470500, episode steps: 500, reward: [-350.34182461 -298.39651079 -312.76405358 -247.01119756 -284.89856042]
Episode: 942, total numsteps: 471000, episode steps: 500, reward: [-360.56530611 -316.09710467 -307.37110119 -268.87098212 -294.71852216]
Episode: 943, total numsteps: 471500, episode steps: 500, reward: [-350.9024103  -315.21451938 -301.08807519 -271.05690473 -308.10698121]
Episode: 944, total numsteps: 472000, episode steps: 500, reward: [-359.31453359 -311.57085432 -298.73903909 -249.43190339 -286.47941192]
Episode: 945, total numsteps: 472500, episode steps: 500, reward: [-384.08890209 -313.4914681  -318.23057461 -275.88633396 -293.72589169]
Episode: 946, total numsteps: 473000, episode steps: 500, reward: [-354.18438897 -326.15110259 -304.53438825 -263.12018209 -289.25781156]
Episode: 947, total numsteps: 473500, episode steps: 500, reward: [-354.42722089 -314.27071808 -304.2649067  -271.87948512 -299.22213623]
Episode: 948, total numsteps: 474000, episode steps: 500, reward: [-365.33696252 -288.91400617 -287.03750421 -270.0336811  -291.42668157]
Episode: 949, total numsteps: 474500, episode steps: 500, reward: [-350.76206424 -304.62700847 -306.29086631 -253.54256992 -274.9184443 ]
Episode: 950, total numsteps: 475000, episode steps: 500, reward: [-349.59039116 -313.35249908 -302.33051612 -268.16739813 -296.82393765]
Episode: 951, total numsteps: 475500, episode steps: 500, reward: [-358.10244577 -294.28883888 -300.68065333 -253.19400753 -300.95375982]
Episode: 952, total numsteps: 476000, episode steps: 500, reward: [-370.79056127 -314.96203866 -317.50224491 -264.32811792 -297.41735844]
Episode: 953, total numsteps: 476500, episode steps: 500, reward: [-348.62347687 -308.4202057  -308.25630548 -261.62154859 -293.40720109]
Episode: 954, total numsteps: 477000, episode steps: 500, reward: [-347.15869147 -303.70784396 -297.12657632 -258.36104432 -271.64077042]
Episode: 955, total numsteps: 477500, episode steps: 500, reward: [-348.96728092 -322.3047652  -320.62317164 -254.42784243 -270.49621989]
Episode: 956, total numsteps: 478000, episode steps: 500, reward: [-349.04213383 -306.25122423 -299.34535829 -251.80531566 -293.75264222]
Episode: 957, total numsteps: 478500, episode steps: 500, reward: [-349.5048893  -299.00330355 -308.82481842 -250.09585405 -276.03017728]
Episode: 958, total numsteps: 479000, episode steps: 500, reward: [-343.16882647 -305.79776236 -287.09562629 -272.84666906 -304.48783043]
Episode: 959, total numsteps: 479500, episode steps: 500, reward: [-360.18140817 -326.33834839 -292.15396828 -260.85072923 -298.99014517]
Episode: 960, total numsteps: 480000, episode steps: 500, reward: [-356.59290193 -312.28996879 -302.167825   -260.36400515 -270.93675881]
Episode: 961, total numsteps: 480500, episode steps: 500, reward: [-352.47770752 -287.92832073 -293.47237904 -262.67836324 -287.575686  ]
Episode: 962, total numsteps: 481000, episode steps: 500, reward: [-334.25896839 -322.03053196 -312.11135532 -255.72708787 -272.0392664 ]
Episode: 963, total numsteps: 481500, episode steps: 500, reward: [-358.98743072 -315.18779404 -305.93366465 -280.25689083 -270.09955552]
Episode: 964, total numsteps: 482000, episode steps: 500, reward: [-359.2571239  -296.52917118 -303.82114331 -251.10944308 -273.75003335]
Episode: 965, total numsteps: 482500, episode steps: 500, reward: [-372.42479793 -307.09796074 -295.80390807 -259.52275084 -297.12931739]
Episode: 966, total numsteps: 483000, episode steps: 500, reward: [-345.3467548  -307.61759774 -301.91699721 -259.17197854 -272.7685057 ]
Episode: 967, total numsteps: 483500, episode steps: 500, reward: [-359.77236136 -305.48966642 -299.87226859 -252.14511159 -293.11234304]
Episode: 968, total numsteps: 484000, episode steps: 500, reward: [-353.25588716 -291.92904336 -303.62657367 -263.11288418 -295.27389371]
Episode: 969, total numsteps: 484500, episode steps: 500, reward: [-362.17450106 -306.61121087 -319.56539083 -271.03136188 -294.30122458]
Episode: 970, total numsteps: 485000, episode steps: 500, reward: [-362.47552532 -317.86963964 -293.35720692 -255.90123217 -296.09593593]
Episode: 971, total numsteps: 485500, episode steps: 500, reward: [-383.13075637 -291.28964933 -299.58698671 -264.32961827 -290.87590442]
Episode: 972, total numsteps: 486000, episode steps: 500, reward: [-351.8030385  -306.92259912 -298.95207212 -257.00156972 -303.21768017]
Episode: 973, total numsteps: 486500, episode steps: 500, reward: [-365.15908759 -301.70835349 -306.67735568 -264.61793626 -285.12308924]
Episode: 974, total numsteps: 487000, episode steps: 500, reward: [-353.46807024 -304.11641511 -297.24259972 -279.60770288 -283.23897394]
Episode: 975, total numsteps: 487500, episode steps: 500, reward: [-355.45566345 -293.65554954 -303.97033298 -267.34685336 -285.34306645]
Episode: 976, total numsteps: 488000, episode steps: 500, reward: [-351.7200946  -301.92293322 -299.48396323 -280.78937312 -300.63548838]
Episode: 977, total numsteps: 488500, episode steps: 500, reward: [-365.61918963 -311.86951481 -305.74322878 -290.11611201 -288.96087469]
Episode: 978, total numsteps: 489000, episode steps: 500, reward: [-355.66899988 -312.59421001 -307.75642138 -264.06483207 -294.12274981]
Episode: 979, total numsteps: 489500, episode steps: 500, reward: [-367.98940671 -314.99542032 -294.78709429 -276.48860153 -287.26709277]
Episode: 980, total numsteps: 490000, episode steps: 500, reward: [-346.22380042 -309.63841148 -306.80958996 -264.60415106 -293.00391614]
Episode: 981, total numsteps: 490500, episode steps: 500, reward: [-366.96347121 -295.57431457 -300.21415265 -281.27747083 -289.54701229]
Episode: 982, total numsteps: 491000, episode steps: 500, reward: [-371.67007115 -315.837289   -310.6782617  -255.71270763 -292.84826471]
Episode: 983, total numsteps: 491500, episode steps: 500, reward: [-349.08669199 -300.79196878 -300.43540126 -255.68614319 -296.1136266 ]
Episode: 984, total numsteps: 492000, episode steps: 500, reward: [-360.05168481 -293.06531609 -309.47833085 -260.46217977 -287.94313574]
Episode: 985, total numsteps: 492500, episode steps: 500, reward: [-368.07092294 -301.94059176 -310.68218522 -266.35633611 -294.53547987]
Episode: 986, total numsteps: 493000, episode steps: 500, reward: [-364.78547721 -321.7840423  -291.80863863 -274.37027727 -300.78407066]
Episode: 987, total numsteps: 493500, episode steps: 500, reward: [-371.21924586 -302.11618726 -300.45009491 -273.29392646 -291.75471018]
Episode: 988, total numsteps: 494000, episode steps: 500, reward: [-347.19492304 -313.10961081 -313.5193393  -269.66176623 -294.76492252]
Episode: 989, total numsteps: 494500, episode steps: 500, reward: [-352.21984367 -312.44080283 -310.57254748 -272.83383974 -303.95635924]
Episode: 990, total numsteps: 495000, episode steps: 500, reward: [-382.47503113 -309.12238765 -304.51362802 -271.32733466 -282.28740214]
Episode: 991, total numsteps: 495500, episode steps: 500, reward: [-355.98215423 -305.530786   -278.54206463 -279.42047401 -284.71365162]
Episode: 992, total numsteps: 496000, episode steps: 500, reward: [-356.5444622  -307.67803969 -310.01288541 -250.84508268 -281.13133963]
Episode: 993, total numsteps: 496500, episode steps: 500, reward: [-358.9766107  -300.75786099 -318.8034051  -276.40413719 -272.99881385]
Episode: 994, total numsteps: 497000, episode steps: 500, reward: [-360.02158436 -301.87524154 -312.72251338 -250.04734986 -277.36945218]
Episode: 995, total numsteps: 497500, episode steps: 500, reward: [-348.03811804 -297.47596037 -298.04816647 -266.88307479 -280.56161895]
Episode: 996, total numsteps: 498000, episode steps: 500, reward: [-350.39821953 -305.93686702 -279.67248075 -251.21720653 -293.95500448]
Episode: 997, total numsteps: 498500, episode steps: 500, reward: [-354.74642509 -302.21197136 -303.13360498 -243.31652572 -281.32507602]
Episode: 998, total numsteps: 499000, episode steps: 500, reward: [-354.43987059 -313.53414003 -287.68862881 -253.74076716 -306.76142411]
Episode: 999, total numsteps: 499500, episode steps: 500, reward: [-337.83312713 -304.11515266 -309.05527341 -268.12526705 -301.38350339]
Episode: 1000, total numsteps: 500000, episode steps: 500, reward: [-351.3649959  -306.27416235 -286.92323679 -261.58674908 -270.35836731]
